Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093292,19690405,TMIN,107,"","",G,"",1969
NZ000093844,19690405,TMAX,182,"","",G,"",1969
NZ000093844,19690405,TMIN,83,"","",G,"",1969
NZ000093994,19690405,TMAX,229,"","",G,"",1969
NZ000093994,19690405,TMIN,167,"","",G,"",1969
NZ000933090,19690405,TMAX,176,"","",G,"",1969
NZ000933090,19690405,TMIN,42,"","",G,"",1969
NZ000936150,19690405,TMAX,170,"","",G,"",1969
NZ000936150,19690405,TMIN,56,"","",G,"",1969
NZ000937470,19690405,TMAX,217,"","",G,"",1969
NZ000937470,19690405,TMIN,64,"","",G,"",1969
NZ000939450,19690405,TMAX,104,"","",G,"",1969
NZ000939450,19690405,TMIN,42,"","",G,"",1969
NZ000939870,19690405,TMAX,145,"","",G,"",1969
NZ000939870,19690405,TMIN,89,"","",G,"",1969
NZM00093781,19690405,TMIN,56,"","",S,"",1969
NZ000093012,19690406,TMAX,178,"","",S,"",1969
NZ000093012,19690406,TMIN,156,"","",S,"",1969
NZ000093292,19690406,TMAX,202,"","",G,"",1969
NZ000093292,19690406,TMIN,104,"","",G,"",1969
NZ000093844,19690406,TMAX,135,"","",G,"",1969
NZ000093844,19690406,TMIN,64,"","",G,"",1969
NZ000093994,19690406,TMAX,222,"","",G,"",1969
NZ000093994,19690406,TMIN,185,"","",G,"",1969
NZ000933090,19690406,TMAX,189,"","",G,"",1969
NZ000933090,19690406,TMIN,134,"","",G,"",1969
NZ000936150,19690406,TMAX,174,"","",G,"",1969
NZ000936150,19690406,TMIN,87,"","",G,"",1969
NZ000937470,19690406,TMAX,199,"","",G,"",1969
NZ000937470,19690406,TMIN,57,"","",G,"",1969
NZ000939450,19690406,TMAX,89,"","",G,"",1969
NZ000939450,19690406,TMIN,50,"","",G,"",1969
NZ000939870,19690406,TMAX,168,"","",G,"",1969
NZ000939870,19690406,TMIN,99,"","",G,"",1969
NZM00093781,19690406,TMIN,72,"","",S,"",1969
NZ000093012,19690407,TMIN,161,"","",S,"",1969
NZ000093292,19690407,TMAX,238,"","",G,"",1969
NZ000093292,19690407,TMIN,99,"","",G,"",1969
NZ000093844,19690407,TMAX,134,"","",G,"",1969
NZ000093844,19690407,TMIN,28,"","",G,"",1969
NZ000093994,19690407,TMAX,228,"","",G,"",1969
NZ000093994,19690407,TMIN,184,"","",G,"",1969
NZ000933090,19690407,TMAX,184,"","",G,"",1969
NZ000933090,19690407,TMIN,139,"","",G,"",1969
NZ000936150,19690407,TMAX,156,"","",G,"",1969
NZ000936150,19690407,TMIN,94,"","",G,"",1969
NZ000937470,19690407,TMAX,161,"","",G,"",1969
NZ000937470,19690407,TMIN,79,"","",G,"",1969
NZ000939450,19690407,TMAX,74,"","",G,"",1969
NZ000939450,19690407,TMIN,40,"","",G,"",1969
NZ000939870,19690407,TMAX,143,"","",G,"",1969
NZ000939870,19690407,TMIN,105,"","",G,"",1969
NZM00093781,19690407,TMIN,83,"","",S,"",1969
NZ000093012,19690408,TMAX,194,"","",S,"",1969
NZ000093292,19690408,TMAX,239,"","",G,"",1969
NZ000093292,19690408,TMIN,144,"","",G,"",1969
NZ000093844,19690408,TMAX,96,"","",G,"",1969
NZ000093844,19690408,TMIN,28,"","",G,"",1969
NZ000093994,19690408,TMAX,229,"","",G,"",1969
NZ000093994,19690408,TMIN,169,"","",G,"",1969
NZ000933090,19690408,TMAX,187,"","",G,"",1969
NZ000933090,19690408,TMIN,99,"","",G,"",1969
NZ000936150,19690408,TMAX,138,"","",G,"",1969
NZ000936150,19690408,TMIN,38,"","",G,"",1969
NZ000937470,19690408,TMAX,138,"","",G,"",1969
NZ000937470,19690408,TMIN,6,"","",G,"",1969
NZ000939450,19690408,TMAX,68,"","",G,"",1969
NZ000939450,19690408,TMIN,17,"","",G,"",1969
NZ000939870,19690408,TMAX,129,"","",G,"",1969
NZ000939870,19690408,TMIN,64,"","",G,"",1969
NZM00093781,19690408,TMAX,172,"","",S,"",1969
NZ000093012,19690409,TMAX,189,"","",S,"",1969
NZ000093292,19690409,TMAX,198,"","",G,"",1969
NZ000093292,19690409,TMIN,27,"","",G,"",1969
NZ000093844,19690409,TMAX,92,"","",G,"",1969
NZ000093844,19690409,TMIN,28,"","",G,"",1969
NZ000093994,19690409,TMAX,242,"","",G,"",1969
NZ000093994,19690409,TMIN,181,"","",G,"",1969
NZ000933090,19690409,TMAX,148,"","",G,"",1969
NZ000933090,19690409,TMIN,44,"","",G,"",1969
NZ000936150,19690409,TMAX,117,"","",G,"",1969
NZ000936150,19690409,TMIN,0,"","",G,"",1969
NZ000937470,19690409,TMAX,79,"","",G,"",1969
NZ000937470,19690409,TMIN,21,"","",G,"",1969
NZ000939450,19690409,TMAX,67,"","",G,"",1969
NZ000939450,19690409,TMIN,22,"","",G,"",1969
NZ000939870,19690409,TMAX,123,"","",G,"",1969
NZ000939870,19690409,TMIN,71,"","",G,"",1969
NZ000093012,19690410,TMIN,78,"","",S,"",1969
NZ000093292,19690410,TMAX,164,"","",G,"",1969
NZ000093292,19690410,TMIN,23,"","",G,"",1969
NZ000093844,19690410,TMAX,100,"","",G,"",1969
NZ000093844,19690410,TMIN,50,"","",G,"",1969
NZ000093994,19690410,TMAX,243,"","",G,"",1969
NZ000093994,19690410,TMIN,151,"","",G,"",1969
NZ000933090,19690410,TMAX,156,"","",G,"",1969
NZ000933090,19690410,TMIN,96,"","",G,"",1969
NZ000936150,19690410,TMAX,113,"","",G,"",1969
NZ000936150,19690410,TMIN,54,"","",G,"",1969
NZ000937470,19690410,TMAX,111,"","",G,"",1969
NZ000937470,19690410,TMIN,36,"","",G,"",1969
NZ000939450,19690410,TMAX,53,"","",G,"",1969
NZ000939450,19690410,TMIN,7,"","",G,"",1969
NZ000939870,19690410,TMAX,111,"","",G,"",1969
NZ000939870,19690410,TMIN,51,"","",G,"",1969
NZM00093781,19690410,TMIN,39,"","",S,"",1969
NZ000093012,19690411,TMIN,150,"","",S,"",1969
NZ000093292,19690411,TMAX,221,"","",G,"",1969
NZ000093292,19690411,TMIN,86,"","",G,"",1969
NZ000093844,19690411,TMAX,212,"","",G,"",1969
NZ000093844,19690411,TMIN,78,"","",G,"",1969
NZ000093994,19690411,TMAX,211,"","",G,"",1969
NZ000093994,19690411,TMIN,157,"","",G,"",1969
NZ000933090,19690411,TMAX,162,"","",G,"",1969
NZ000933090,19690411,TMIN,117,"","",G,"",1969
NZ000936150,19690411,TMAX,152,"","",G,"",1969
NZ000936150,19690411,TMIN,50,"","",G,"",1969
NZ000937470,19690411,TMAX,215,"","",G,"",1969
NZ000937470,19690411,TMIN,62,"","",G,"",1969
NZ000939450,19690411,TMAX,62,"","",G,"",1969
NZ000939450,19690411,TMIN,20,"","",G,"",1969
NZ000939870,19690411,TMAX,145,"","",G,"",1969
NZ000939870,19690411,TMIN,64,"","",G,"",1969
NZM00093781,19690411,TMIN,61,"","",S,"",1969
NZ000093012,19690412,TMAX,200,"","",S,"",1969
NZ000093012,19690412,TMIN,167,"","",S,"",1969
NZ000093292,19690412,TMAX,271,"","",G,"",1969
NZ000093292,19690412,TMIN,179,"","",G,"",1969
NZ000093844,19690412,TMAX,195,"","",G,"",1969
NZ000093844,19690412,TMIN,74,"","",G,"",1969
NZ000093994,19690412,TMAX,218,"","",G,"",1969
NZ000093994,19690412,TMIN,164,"","",G,"",1969
NZ000933090,19690412,TMAX,177,"","",G,"",1969
NZ000933090,19690412,TMIN,156,"","",G,"",1969
NZ000936150,19690412,TMAX,164,"","",G,"",1969
NZ000936150,19690412,TMIN,44,"","",G,"",1969
NZ000937470,19690412,TMAX,232,"","",G,"",1969
NZ000937470,19690412,TMIN,95,"","",G,"",1969
NZ000939450,19690412,TMAX,96,"","",G,"",1969
NZ000939450,19690412,TMIN,45,"","",G,"",1969
NZ000939870,19690412,TMAX,161,"","",G,"",1969
NZ000939870,19690412,TMIN,101,"","",G,"",1969
NZM00093781,19690412,TMIN,139,"","",S,"",1969
NZ000093012,19690413,TMAX,206,"","",S,"",1969
NZ000093292,19690413,TMAX,240,"","",G,"",1969
NZ000093292,19690413,TMIN,155,"","",G,"",1969
NZ000093844,19690413,TMAX,166,"","",G,"",1969
NZ000093844,19690413,TMIN,67,"","",G,"",1969
NZ000093994,19690413,TMAX,226,"","",G,"",1969
NZ000093994,19690413,TMIN,182,"","",G,"",1969
NZ000933090,19690413,TMAX,184,"","",G,"",1969
NZ000933090,19690413,TMIN,138,"","",G,"",1969
NZ000936150,19690413,TMAX,166,"","",G,"",1969
NZ000936150,19690413,TMIN,41,"","",G,"",1969
NZ000937470,19690413,TMAX,177,"","",G,"",1969
NZ000937470,19690413,TMIN,49,"","",G,"",1969
NZ000939450,19690413,TMAX,94,"","",G,"",1969
NZ000939450,19690413,TMIN,5,"","",G,"",1969
NZ000939870,19690413,TMAX,168,"","",G,"",1969
NZ000939870,19690413,TMIN,110,"","",G,"",1969
NZM00093781,19690413,TMAX,239,"","",S,"",1969
NZ000093012,19690414,TMAX,189,"","",S,"",1969
NZ000093012,19690414,TMIN,150,"","",S,"",1969
NZ000093292,19690414,TMAX,235,"","",G,"",1969
NZ000093292,19690414,TMIN,104,"","",G,"",1969
NZ000093844,19690414,TMAX,113,"","",G,"",1969
NZ000093844,19690414,TMIN,63,"","",G,"",1969
NZ000093994,19690414,TMAX,234,"","",G,"",1969
NZ000093994,19690414,TMIN,167,"","",G,"",1969
NZ000933090,19690414,TMAX,187,"","",G,"",1969
NZ000933090,19690414,TMIN,117,"","",G,"",1969
NZ000936150,19690414,TMAX,139,"","",G,"",1969
NZ000936150,19690414,TMIN,52,"","",G,"",1969
NZ000937470,19690414,TMAX,154,"","",G,"",1969
NZ000937470,19690414,TMIN,62,"","",G,"",1969
NZ000939450,19690414,TMAX,57,"","",G,"",1969
NZ000939450,19690414,TMIN,7,"","",G,"",1969
NZ000939870,19690414,TMAX,149,"","",G,"",1969
NZ000939870,19690414,TMIN,77,"","",G,"",1969
NZM00093781,19690414,TMIN,72,"","",S,"",1969
NZ000093012,19690415,TMAX,178,"","",S,"",1969
NZ000093012,19690415,TMIN,150,"","",S,"",1969
NZ000093292,19690415,TMAX,233,"","",G,"",1969
NZ000093292,19690415,TMIN,52,"","",G,"",1969
NZ000093844,19690415,TMAX,111,"","",G,"",1969
NZ000093844,19690415,TMIN,44,"","",G,"",1969
NZ000093994,19690415,TMAX,234,"","",G,"",1969
NZ000093994,19690415,TMIN,189,"","",G,"",1969
NZ000933090,19690415,TMAX,160,"","",G,"",1969
NZ000933090,19690415,TMIN,122,"","",G,"",1969
NZ000936150,19690415,TMAX,134,"","",G,"",1969
NZ000936150,19690415,TMIN,40,"","",G,"",1969
NZ000937470,19690415,TMAX,157,"","",G,"",1969
NZ000937470,19690415,TMIN,1,"","",G,"",1969
NZ000939450,19690415,TMAX,58,"","",G,"",1969
NZ000939450,19690415,TMIN,8,"","",G,"",1969
NZ000939870,19690415,TMAX,138,"","",G,"",1969
NZ000939870,19690415,TMIN,53,"","",G,"",1969
NZM00093781,19690415,TMAX,194,"","",S,"",1969
NZM00093781,19690415,TMIN,50,"","",S,"",1969
NZ000093012,19690416,TMAX,161,"","",S,"",1969
NZ000093292,19690416,TMAX,173,"","",G,"",1969
NZ000093292,19690416,TMIN,41,"","",G,"",1969
NZ000093844,19690416,TMAX,124,"","",G,"",1969
NZ000093844,19690416,TMIN,62,"","",G,"",1969
NZ000093994,19690416,TMAX,222,"","",G,"",1969
NZ000093994,19690416,TMIN,162,"","",G,"",1969
NZ000933090,19690416,TMAX,173,"","",G,"",1969
NZ000933090,19690416,TMIN,54,"","",G,"",1969
NZ000936150,19690416,TMAX,138,"","",G,"",1969
NZ000936150,19690416,TMIN,49,"","",G,"",1969
NZ000937470,19690416,TMAX,151,"","",G,"",1969
NZ000937470,19690416,TMIN,-17,"","",G,"",1969
NZ000939450,19690416,TMAX,83,"","",G,"",1969
NZ000939450,19690416,TMIN,54,"","",G,"",1969
NZ000939870,19690416,TMAX,109,"","",G,"",1969
NZ000939870,19690416,TMIN,54,"","",G,"",1969
NZM00093781,19690416,TMIN,11,"","",S,"",1969
NZ000093012,19690417,TMAX,183,"","",S,"",1969
NZ000093012,19690417,TMIN,67,"","",S,"",1969
NZ000093292,19690417,TMAX,162,"","",G,"",1969
NZ000093292,19690417,TMIN,22,"","",G,"",1969
NZ000093844,19690417,TMAX,128,"","",G,"",1969
NZ000093844,19690417,TMIN,84,"","",G,"",1969
NZ000093994,19690417,TMAX,211,"","",G,"",1969
NZ000093994,19690417,TMIN,152,"","",G,"",1969
NZ000933090,19690417,TMAX,172,"","",G,"",1969
NZ000933090,19690417,TMIN,61,"","",G,"",1969
NZ000936150,19690417,TMAX,152,"","",G,"",1969
NZ000936150,19690417,TMIN,65,"","",G,"",1969
NZ000937470,19690417,TMAX,181,"","",G,"",1969
NZ000937470,19690417,TMIN,31,"","",G,"",1969
NZ000939450,19690417,TMAX,91,"","",G,"",1969
NZ000939450,19690417,TMIN,49,"","",G,"",1969
NZ000939870,19690417,TMAX,116,"","",G,"",1969
NZ000939870,19690417,TMIN,77,"","",G,"",1969
NZM00093781,19690417,TMIN,28,"","",S,"",1969
NZ000093012,19690418,TMIN,133,"","",S,"",1969
NZ000093292,19690418,TMAX,186,"","",G,"",1969
NZ000093292,19690418,TMIN,139,"","",G,"",1969
NZ000093844,19690418,TMAX,138,"","",G,"",1969
NZ000093844,19690418,TMIN,46,"","",G,"",1969
NZ000093994,19690418,TMAX,226,"","",G,"",1969
NZ000093994,19690418,TMIN,172,"","",G,"",1969
NZ000933090,19690418,TMAX,160,"","",G,"",1969
NZ000933090,19690418,TMIN,99,"","",G,"",1969
NZ000936150,19690418,TMAX,145,"","",G,"",1969
NZ000936150,19690418,TMIN,97,"","",G,"",1969
NZ000937470,19690418,TMAX,129,"","",G,"",1969
NZ000937470,19690418,TMIN,49,"","",G,"",1969
NZ000939450,19690418,TMAX,86,"","",G,"",1969
NZ000939450,19690418,TMIN,46,"","",G,"",1969
NZ000939870,19690418,TMAX,127,"","",G,"",1969
NZ000939870,19690418,TMIN,72,"","",G,"",1969
NZM00093781,19690418,TMIN,56,"","",S,"",1969
NZ000093012,19690419,TMAX,194,"","",S,"",1969
NZ000093012,19690419,TMIN,156,"","",S,"",1969
NZ000093292,19690419,TMAX,206,"","",G,"",1969
NZ000093292,19690419,TMIN,137,"","",G,"",1969
NZ000093844,19690419,TMAX,168,"","",G,"",1969
NZ000093844,19690419,TMIN,56,"","",G,"",1969
NZ000093994,19690419,TMAX,239,"","",G,"",1969
NZ000093994,19690419,TMIN,196,"","",G,"",1969
NZ000933090,19690419,TMAX,206,"","",G,"",1969
NZ000933090,19690419,TMIN,121,"","",G,"",1969
NZ000936150,19690419,TMAX,210,"","",G,"",1969
NZ000936150,19690419,TMIN,121,"","",G,"",1969
NZ000937470,19690419,TMAX,135,"","",G,"",1969
NZ000937470,19690419,TMIN,28,"","",G,"",1969
NZ000939450,19690419,TMAX,99,"","",G,"",1969
NZ000939450,19690419,TMIN,72,"","",G,"",1969
NZ000939870,19690419,TMAX,125,"","",G,"",1969
NZ000939870,19690419,TMIN,92,"","",G,"",1969
NZM00093781,19690419,TMIN,106,"","",S,"",1969
NZ000093012,19690420,TMAX,189,"","",S,"",1969
NZ000093012,19690420,TMIN,150,"","",S,"",1969
NZ000093292,19690420,TMAX,189,"","",G,"",1969
NZ000093292,19690420,TMIN,128,"","",G,"",1969
NZ000093844,19690420,TMAX,171,"","",G,"",1969
NZ000093844,19690420,TMIN,18,"","",G,"",1969
NZ000093994,19690420,TMAX,237,"","",G,"",1969
NZ000093994,19690420,TMIN,184,"","",G,"",1969
NZ000933090,19690420,TMAX,192,"","",G,"",1969
NZ000933090,19690420,TMIN,144,"","",G,"",1969
NZ000936150,19690420,TMAX,184,"","",G,"",1969
NZ000936150,19690420,TMIN,61,"","",G,"",1969
NZ000937470,19690420,TMAX,161,"","",G,"",1969
NZ000937470,19690420,TMIN,-6,"","",G,"",1969
NZ000939450,19690420,TMAX,107,"","",G,"",1969
NZ000939450,19690420,TMIN,73,"","",G,"",1969
NZ000939870,19690420,TMAX,132,"","",G,"",1969
NZ000939870,19690420,TMIN,101,"","",G,"",1969
NZ000093012,19690421,TMAX,183,"","",S,"",1969
NZ000093012,19690421,TMIN,150,"","",S,"",1969
NZ000093292,19690421,TMAX,179,"","",G,"",1969
NZ000093292,19690421,TMIN,98,"","",G,"",1969
NZ000093844,19690421,TMAX,176,"","",G,"",1969
NZ000093844,19690421,TMIN,46,"","",G,"",1969
NZ000093994,19690421,TMAX,233,"","",G,"",1969
NZ000093994,19690421,TMIN,189,"","",G,"",1969
NZ000933090,19690421,TMAX,189,"","",G,"",1969
NZ000933090,19690421,TMIN,121,"","",G,"",1969
NZ000936150,19690421,TMAX,155,"","",G,"",1969
NZ000936150,19690421,TMIN,84,"","",G,"",1969
NZ000937470,19690421,TMAX,177,"","",G,"",1969
NZ000937470,19690421,TMIN,33,"","",G,"",1969
NZ000939450,19690421,TMAX,122,"","",G,"",1969
NZ000939450,19690421,TMIN,82,"","",G,"",1969
NZ000939870,19690421,TMAX,142,"","",G,"",1969
NZ000939870,19690421,TMIN,117,"","",G,"",1969
NZM00093781,19690421,TMIN,106,"","",S,"",1969
NZ000093012,19690422,TMIN,150,"","",S,"",1969
NZ000093292,19690422,TMAX,227,"","",G,"",1969
NZ000093292,19690422,TMIN,139,"","",G,"",1969
NZ000093844,19690422,TMAX,145,"","",G,"",1969
NZ000093844,19690422,TMIN,39,"","",G,"",1969
NZ000093994,19690422,TMAX,228,"","",G,"",1969
NZ000093994,19690422,TMIN,161,"","",G,"",1969
NZ000933090,19690422,TMAX,204,"","",G,"",1969
NZ000933090,19690422,TMIN,75,"","",G,"",1969
NZ000936150,19690422,TMAX,157,"","",G,"",1969
NZ000936150,19690422,TMIN,89,"","",G,"",1969
NZ000937470,19690422,TMAX,137,"","",G,"",1969
NZ000937470,19690422,TMIN,11,"","",G,"",1969
NZ000939450,19690422,TMAX,97,"","",G,"",1969
NZ000939450,19690422,TMIN,49,"","",G,"",1969
NZ000939870,19690422,TMAX,143,"","",G,"",1969
NZ000939870,19690422,TMIN,123,"","",G,"",1969
NZM00093781,19690422,TMIN,106,"","",S,"",1969
NZ000093012,19690423,TMAX,211,"","",S,"",1969
NZ000093292,19690423,TMAX,221,"","",G,"",1969
NZ000093292,19690423,TMIN,91,"","",G,"",1969
NZ000093844,19690423,TMAX,105,"","",G,"",1969
NZ000093844,19690423,TMIN,11,"","",G,"",1969
NZ000093994,19690423,TMAX,223,"","",G,"",1969
NZ000093994,19690423,TMIN,161,"","",G,"",1969
NZ000933090,19690423,TMAX,194,"","",G,"",1969
NZ000933090,19690423,TMIN,78,"","",G,"",1969
NZ000936150,19690423,TMAX,111,"","",G,"",1969
NZ000936150,19690423,TMIN,67,"","",G,"",1969
NZ000937470,19690423,TMAX,108,"","",G,"",1969
NZ000937470,19690423,TMIN,-16,"","",G,"",1969
NZ000939450,19690423,TMAX,84,"","",G,"",1969
NZ000939450,19690423,TMIN,41,"","",G,"",1969
NZ000939870,19690423,TMAX,173,"","",G,"",1969
NZ000939870,19690423,TMIN,139,"","",G,"",1969
NZM00093781,19690423,TMIN,56,"","",S,"",1969
NZ000093012,19690424,TMAX,178,"","",S,"",1969
NZ000093012,19690424,TMIN,100,"","",S,"",1969
NZ000093292,19690424,TMAX,172,"","",G,"",1969
NZ000093292,19690424,TMIN,61,"","",G,"",1969
NZ000093844,19690424,TMAX,105,"","",G,"",1969
NZ000093844,19690424,TMIN,23,"","",G,"",1969
NZ000093994,19690424,TMAX,225,"","",G,"",1969
NZ000093994,19690424,TMIN,163,"","",G,"",1969
NZ000933090,19690424,TMAX,132,"","",G,"",1969
NZ000933090,19690424,TMIN,22,"","",G,"",1969
NZ000936150,19690424,TMAX,128,"","",G,"",1969
NZ000936150,19690424,TMIN,2,"","",G,"",1969
NZ000937470,19690424,TMAX,95,"","",G,"",1969
NZ000937470,19690424,TMIN,-48,"","",G,"",1969
NZ000939450,19690424,TMAX,56,"","",G,"",1969
NZ000939450,19690424,TMIN,41,"","",G,"",1969
NZ000939870,19690424,TMAX,152,"","",G,"",1969
NZ000939870,19690424,TMIN,83,"","",G,"",1969
NZM00093781,19690424,TMIN,22,"","",S,"",1969
NZ000093012,19690425,TMAX,144,"","",S,"",1969
NZ000093292,19690425,TMAX,144,"","",G,"",1969
NZ000093292,19690425,TMIN,56,"","",G,"",1969
NZ000093844,19690425,TMAX,101,"","",G,"",1969
NZ000093844,19690425,TMIN,38,"","",G,"",1969
NZ000093994,19690425,TMAX,212,"","",G,"",1969
NZ000093994,19690425,TMIN,136,"","",G,"",1969
NZ000933090,19690425,TMAX,138,"","",G,"",1969
NZ000933090,19690425,TMIN,38,"","",G,"",1969
NZ000936150,19690425,TMAX,134,"","",G,"",1969
NZ000936150,19690425,TMIN,1,"","",G,"",1969
NZ000937470,19690425,TMAX,86,"","",G,"",1969
NZ000937470,19690425,TMIN,-40,"","",G,"",1969
NZ000939450,19690425,TMAX,74,"","",G,"",1969
NZ000939450,19690425,TMIN,46,"","",G,"",1969
NZ000939870,19690425,TMAX,143,"","",G,"",1969
NZ000939870,19690425,TMIN,46,"","",G,"",1969
NZM00093781,19690425,TMIN,28,"","",S,"",1969
NZ000093012,19690426,TMAX,156,"","",S,"",1969
NZ000093012,19690426,TMIN,61,"","",S,"",1969
NZ000093292,19690426,TMAX,141,"","",G,"",1969
NZ000093292,19690426,TMIN,34,"","",G,"",1969
NZ000093844,19690426,TMAX,112,"","",G,"",1969
NZ000093844,19690426,TMIN,4,"","",G,"",1969
NZ000093994,19690426,TMAX,211,"","",G,"",1969
NZ000093994,19690426,TMIN,129,"","",G,"",1969
NZ000933090,19690426,TMAX,144,"","",G,"",1969
NZ000933090,19690426,TMIN,56,"","",G,"",1969
NZ000936150,19690426,TMAX,133,"","",G,"",1969
NZ000936150,19690426,TMIN,2,"","",G,"",1969
NZ000937470,19690426,TMAX,108,"","",G,"",1969
NZ000937470,19690426,TMIN,-45,"","",G,"",1969
NZ000939450,19690426,TMAX,85,"","",G,"",1969
NZ000939450,19690426,TMIN,53,"","",G,"",1969
NZ000939870,19690426,TMAX,123,"","",G,"",1969
NZ000939870,19690426,TMIN,77,"","",G,"",1969
NZM00093781,19690426,TMIN,17,"","",S,"",1969
NZ000093012,19690427,TMAX,150,"","",S,"",1969
NZ000093012,19690427,TMIN,61,"","",S,"",1969
NZ000093292,19690427,TMAX,141,"","",G,"",1969
NZ000093292,19690427,TMIN,18,"","",G,"",1969
NZ000093844,19690427,TMAX,144,"","",G,"",1969
NZ000093844,19690427,TMIN,77,"","",G,"",1969
NZ000093994,19690427,TMAX,209,"","",G,"",1969
NZ000093994,19690427,TMIN,139,"","",G,"",1969
NZ000933090,19690427,TMAX,144,"","",G,"",1969
NZ000933090,19690427,TMIN,15,"","",G,"",1969
NZ000936150,19690427,TMAX,134,"","",G,"",1969
NZ000936150,19690427,TMIN,32,"","",G,"",1969
NZ000937470,19690427,TMAX,112,"","",G,"",1969
NZ000937470,19690427,TMIN,3,"","",G,"",1969
NZ000939450,19690427,TMAX,95,"","",G,"",1969
NZ000939450,19690427,TMIN,43,"","",G,"",1969
NZ000939870,19690427,TMAX,118,"","",G,"",1969
NZ000939870,19690427,TMIN,37,"","",G,"",1969
NZM00093781,19690427,TMIN,17,"","",S,"",1969
NZ000093012,19690428,TMAX,161,"","",S,"",1969
NZ000093012,19690428,TMIN,83,"","",S,"",1969
NZ000093292,19690428,TMAX,172,"","",G,"",1969
NZ000093292,19690428,TMIN,67,"","",G,"",1969
NZ000093844,19690428,TMAX,115,"","",G,"",1969
NZ000093844,19690428,TMIN,25,"","",G,"",1969
NZ000093994,19690428,TMAX,200,"","",G,"",1969
NZ000093994,19690428,TMIN,139,"","",G,"",1969
NZ000933090,19690428,TMAX,147,"","",G,"",1969
NZ000933090,19690428,TMIN,73,"","",G,"",1969
NZ000936150,19690428,TMAX,141,"","",G,"",1969
NZ000936150,19690428,TMIN,-2,"","",G,"",1969
NZ000937470,19690428,TMAX,116,"","",G,"",1969
NZ000937470,19690428,TMIN,-34,"","",G,"",1969
NZ000939450,19690428,TMAX,83,"","",G,"",1969
NZ000939450,19690428,TMIN,3,"","",G,"",1969
NZ000939870,19690428,TMAX,114,"","",G,"",1969
NZ000939870,19690428,TMIN,31,"","",G,"",1969
NZ000093012,19690429,TMAX,156,"","",S,"",1969
NZ000093012,19690429,TMIN,78,"","",S,"",1969
NZ000093292,19690429,TMAX,134,"","",G,"",1969
NZ000093292,19690429,TMIN,89,"","",G,"",1969
NZ000093844,19690429,TMAX,134,"","",G,"",1969
NZ000093844,19690429,TMIN,22,"","",G,"",1969
NZ000093994,19690429,TMAX,198,"","",G,"",1969
NZ000093994,19690429,TMIN,122,"","",G,"",1969
NZ000933090,19690429,TMAX,138,"","",G,"",1969
NZ000933090,19690429,TMIN,17,"","",G,"",1969
NZ000936150,19690429,TMAX,146,"","",G,"",1969
NZ000936150,19690429,TMIN,41,"","",G,"",1969
NZ000937470,19690429,TMAX,106,"","",G,"",1969
NZ000937470,19690429,TMIN,-21,"","",G,"",1969
NZ000939450,19690429,TMAX,99,"","",G,"",1969
NZ000939450,19690429,TMIN,69,"","",G,"",1969
NZ000939870,19690429,TMAX,128,"","",G,"",1969
NZ000939870,19690429,TMIN,56,"","",G,"",1969
NZM00093781,19690429,TMIN,33,"","",S,"",1969
NZ000093012,19690430,TMAX,156,"","",S,"",1969
NZ000093012,19690430,TMIN,78,"","",S,"",1969
NZ000093292,19690430,TMAX,173,"","",G,"",1969
NZ000093292,19690430,TMIN,22,"","",G,"",1969
NZ000093844,19690430,TMAX,138,"","",G,"",1969
NZ000093844,19690430,TMIN,42,"","",G,"",1969
NZ000093994,19690430,TMAX,203,"","",G,"",1969
NZ000093994,19690430,TMIN,161,"","",G,"",1969
NZ000933090,19690430,TMAX,163,"","",G,"",1969
NZ000933090,19690430,TMIN,55,"","",G,"",1969
NZ000936150,19690430,TMAX,140,"","",G,"",1969
NZ000936150,19690430,TMIN,78,"","",G,"",1969
NZ000937470,19690430,TMAX,175,"","",G,"",1969
NZ000937470,19690430,TMIN,9,"","",G,"",1969
NZ000939450,19690430,TMAX,97,"","",G,"",1969
NZ000939450,19690430,TMIN,13,"","",G,"",1969
NZ000939870,19690430,TMAX,118,"","",G,"",1969
NZ000939870,19690430,TMIN,54,"","",G,"",1969
NZM00093781,19690430,TMIN,33,"","",S,"",1969
NZ000093012,19690501,TMAX,167,"","",S,"",1969
NZ000093012,19690501,TMIN,111,"","",S,"",1969
NZ000093292,19690501,TMAX,166,"","",G,"",1969
NZ000093292,19690501,TMIN,92,"","",G,"",1969
NZ000093844,19690501,TMAX,112,"","",G,"",1969
NZ000093844,19690501,TMIN,3,"","",G,"",1969
NZ000093994,19690501,TMAX,210,"","",G,"",1969
NZ000093994,19690501,TMIN,144,"","",G,"",1969
NZ000933090,19690501,TMAX,172,"","",G,"",1969
NZ000933090,19690501,TMIN,94,"","",G,"",1969
